218	2	2	1.53846153846154	.461538461538456	2	2	3.38461538461538	2.76923076923077	3.38461538461538	1.69230769230769	2.15384615384615	2.76923076923077	2.76923076923077	1.23076923076923	1.53846153846154	1.84615384615385	1.84615384615385	1.53846153846154	2.15384615384615	2.76923076923077	2.76923076923077	1.84615384615385	1.53846153846154	1.84615384615385	1.84615384615385	2	2.46153846153846	2.76923076923077	2.76923076923077	1.69230769230769	2.46153846153846	2.3076923076923	2.46153846153846	2.76923076923077	4.61538461538462	6.76923076923077	6.76923076923077	1.53846153846154	1.84615384615385	1.38461538461538	1.84615384615385	7	66	82	5	38	46	.55	.68	.806731822691472	202	28	46	45	39	44	13	30	15	20	18	24	77	21	23	26	20	89	12	17	6	50
220	2	1.53846153846154	2.76923076923077	2.76923076923077	2.76923076923077	1.69230769230769	3.38461538461538	2.3076923076923	3.38461538461538	1.69230769230769	3.07692307692308	3.23076923076923	3.23076923076923	1.69230769230769	.615384615384616	0	1.69230769230769	1.28992455659182	1.53846153846154	.923076923076924	1.53846153846154	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	2	2.76923076923077	4.15384615384615	4.15384615384615	1.69230769230769	2.46153846153846	2.76923076923077	2.76923076923077	2.76923076923077	4.61538461538462	6.15384615384616	6.15384615384616	1.69230769230769	1.84615384615385	.923076923076924	1.84615384615385	8	54	70	4	14	30	.78	.58	.403919141422011	201	33	45	38	44	41	14	30	16	22	18	23	79	21	27	25	17	93	9	7	3	34
221	2	1.38461538461538	2.15384615384615	2.76923076923077	2.76923076923077	1.69230769230769	1.84615384615385	4.15384615384615	4.15384615384615	1.84615384615385	2.46153846153846	3.6923076923077	3.6923076923077	2	3.38461538461538	3.6923076923077	3.6923076923077	2	3.6923076923077	3.23076923076923	3.6923076923077	1.84615384615385	2.76923076923077	1.84615384615385	2.76923076923077	2	2.46153846153846	3.23076923076923	3.23076923076923	1.84615384615385	2.15384615384615	.923076923076924	2.15384615384615	4	5.53846153846154	8	8	1.84615384615385	2.46153846153846	4.15384615384615	4.15384615384615	5	53	73	3	16	28	.68	.68	1.4318719171382	195	32	37	44	36	46	13	29	27	24	23	23	97	21	19	26	19	83	9	10	4	36
222	2	1.69230769230769	1.84615384615385	1.84615384615385	1.84615384615385	1.84615384615385	3.6923076923077	3.23076923076923	3.6923076923077	1.53846153846154	3.38461538461538	4.15384615384615	4.15384615384615	1.23076923076923	2.15384615384615	1.38461538461538	2.15384615384615	1.69230769230769	3.38461538461538	1.38461538461538	3.38461538461538	1.53846153846154	2.15384615384615	1.84615384615385	2.15384615384615	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	1.69230769230769	1.23076923076923	4.61538461538462	4.61538461538462	3.07692307692308	2.76923076923077	1.23076923076923	3.07692307692308	1.38461538461538	2.46153846153846	.923076923076924	2.46153846153846	10	60	70	11	11	25	.7	.7	.781572424939917	227	33	42	56	47	49	14	31	25	24	22	22	93	21	21	24	20	84	11	8	4	35
223	2	1.84615384615385	3.6923076923077	5.53846153846154	4.88036468964954	1.84615384615385	3.07692307692308	1.84615384615385	3.07692307692308	2	4	3.23076923076923	4	1.69230769230769	1.84615384615385	.461538461538456	1.84615384615385	1.84615384615385	4	5.53846153846154	5.53846153846154	1.84615384615385	2.76923076923077	3.23076923076923	3.23076923076923	1.84615384615385	1.84615384615385	2.76923076923077	2.76923076923077	1.23076923076923	1.23076923076923	.461538461538456	1.23076923076923	3.6923076923077	5.07692307692308	6.76923076923077	6.76923076923077	1.69230769230769	2.15384615384615	1.84615384615385	2.15384615384615	3	54	72	3	21	38	.8	.81	1.79578648671911	191	31	40	38	45	37	12	29	23	16	25	18	82	19	18	23	14	72	5	6	4	24
224	2	1.38461538461538	2.76923076923077	1.38461538461538	2.76923076923077	1.84615384615385	2.76923076923077	.923076923076924	2.76923076923077	1.53846153846154	3.07692307692308	0	3.07692307692308	2	2.46153846153846	3.6923076923077	3.6923076923077	1.84615384615385	3.07692307692308	3.6923076923077	3.6923076923077	1.69230769230769	3.38461538461538	3.6923076923077	3.6923076923077	1.38461538461538	2.46153846153846	3.6923076923077	3.6923076923077	1.53846153846154	1.84615384615385	1.84615384615385	1.84615384615385	2.15384615384615	4.61538461538462	4.92307692307693	4.92307692307693	1.69230769230769	2.76923076923077	2.76923076923077	2.76923076923077	16	24	47	2	16	34	.82	.75	1.45443422458954	187	32	38	36	38	43	9	27	27	23	20	21	91	19	14	22	17	70	10	11	5	35
225	2	1.69230769230769	.92307692307692	1.84615384615385	1.84615384615385	1.69230769230769	3.07692307692308	2.76923076923077	3.07692307692308	1.69230769230769	2.15384615384615	3.23076923076923	3.23076923076923	1.23076923076923	.307692307692304	2.76923076923077	2.76923076923077	2	4	4.15384615384615	4.15384615384615	1.53846153846154	1.53846153846154	1.38461538461538	1.53846153846154	1.69230769230769	1.23076923076923	3.23076923076923	3.23076923076923	1.84615384615385	2.15384615384615	.923076923076924	2.15384615384615	3.07692307692308	5.53846153846154	4.3076923076923	5.53846153846154	2	2.46153846153846	1.38461538461538	2.46153846153846	9	26	65	5	17	38	.82	.78	1.5110400633739	201	42	39	46	38	36	14	30	18	24	17	23	82	16	22	25	19	79	11	9	1	26
226	2	1.69230769230769	1.53846153846154	.461538461538456	1.69230769230769	1.53846153846154	1.84615384615385	3.23076923076923	3.23076923076923	1.69230769230769	2.15384615384615	3.23076923076923	3.23076923076923	1.84615384615385	1.23076923076923	2.76923076923077	2.76923076923077	1.84615384615385	3.6923076923077	1.84615384615385	3.6923076923077	2	.615384615384616	1.84615384615385	2	2	1.53846153846154	0	2	1.84615384615385	1.84615384615385	2.76923076923077	2.76923076923077	2.15384615384615	3.23076923076923	3.07692307692307	3.23076923076923	1.38461538461538	1.53846153846154	3.23076923076923	3.23076923076923	11	74	84	6	22	36	.7	.75	1.31911555385671	197	39	28	49	44	37	13	31	16	13	14	17	60	21	16	22	20	76	2	12	3	32
227	2	2	.92307692307692	2.76923076923077	2.76923076923077	2	3.07692307692308	5.07692307692308	5.07692307692308	1.69230769230769	2.76923076923077	2.3076923076923	2.76923076923077	2	1.23076923076923	.923076923076924	2	1.69230769230769	3.38461538461538	1.84615384615385	3.38461538461538	1.69230769230769	2.76923076923077	0	2.76923076923077	1.69230769230769	2.15384615384615	2.76923076923077	2.76923076923077	1.69230769230769	3.07692307692308	0	3.07692307692308	3.07692307692308	4.61538461538462	3.6923076923077	4.61538461538462	1.84615384615385	1.84615384615385	1.38461538461538	1.84615384615385	10	60	81	2	29	43	.6	.72	.948567378969546	198	25	39	41	43	50	15	31	19	20	22	25	86	20	21	24	13	76	10	14	5	43
230	2	1.53846153846154	3.6923076923077	4.15384615384615	4.15384615384615	2	3.6923076923077	5.07692307692308	5.07692307692308	2	3.38461538461538	2.3076923076923	3.38461538461538	1.69230769230769	2.76923076923077	1.84615384615385	2.76923076923077	1.84615384615385	3.07692307692308	3.6923076923077	3.6923076923077	1.84615384615385	2.15384615384615	2.76923076923077	2.76923076923077	1.84615384615385	1.84615384615385	2.76923076923077	2.76923076923077	1.53846153846154	3.07692307692308	2.3076923076923	3.07692307692308	4	3.6923076923077	4.3076923076923	4.3076923076923	1.69230769230769	3.38461538461538	4.15384615384615	4.15384615384615	10	56	69	3	23	38	.57	.63	.611805896386994	196	38	29	46	39	44	10	31	25	24	23	22	94	17	25	23	19	84	16	10	3	41
232	2	1.38461538461538	3.07692307692308	2.3076923076923	3.07692307692308	2	3.6923076923077	2.76923076923077	3.6923076923077	1.84615384615385	2.15384615384615	3.23076923076923	3.23076923076923	1.69230769230769	2.46153846153846	1.84615384615385	2.46153846153846	2	3.6923076923077	3.6923076923077	3.6923076923077	1.53846153846154	2.76923076923077	.461538461538456	2.76923076923077	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	1.23076923076923	2.76923076923077	.923076923076924	2.76923076923077	2.46153846153846	4.15384615384615	4.92307692307693	4.92307692307693	1.23076923076923	2.76923076923077	3.23076923076923	3.23076923076923	6	46	60	3	18	40	.68	.62	.693260268809034	189	27	44	39	37	42	9	30	24	20	23	24	91	18	21	24	15	78	8	11	5	37
233	2	1.69230769230769	3.07692307692308	1.84615384615385	3.07692307692308	1.69230769230769	2.15384615384615	3.23076923076923	3.23076923076923	1.69230769230769	3.6923076923077	4.15384615384615	4.15384615384615	1.84615384615385	2.15384615384615	.923076923076924	2.15384615384615	1.53846153846154	2.15384615384615	2.76923076923077	2.76923076923077	2	1.23076923076923	3.23076923076923	3.23076923076923	1.69230769230769	.92307692307692	1.38461538461538	1.69230769230769	1.84615384615385	1.53846153846154	2.3076923076923	2.3076923076923	3.07692307692308	2.76923076923077	1.23076923076923	3.07692307692308	2	3.07692307692308	1.38461538461538	3.07692307692308	17	54	77	1	28	39	.75	.8	1.47856576585424	204	32	38	40	47	47	16	32	23	23	22	26	94	21	15	23	17	73	12	10	4	42
236	2	1.69230769230769	1.23076923076923	1.38461538461538	1.69230769230769	1.69230769230769	1.84615384615385	4.61538461538462	4.61538461538462	1.69230769230769	1.84615384615385	1.84615384615385	1.84615384615385	2	3.07692307692308	1.38461538461538	3.07692307692308	2	4	3.23076923076923	4	1.53846153846154	.307692307692304	-.923076923076924	1.53846153846154	1.84615384615385	1.53846153846154	2.3076923076923	2.3076923076923	1.38461538461538	1.84615384615385	1.38461538461538	1.84615384615385	3.07692307692308	1.84615384615385	4.3076923076923	4.3076923076923	.923076923076924	0	.923076923076924	.923076923076924	17	14	47	5	17	34	.72	.8	1.47856576585424	194	45	43	43	39	24	14	33	14	21	16	10	61	20	19	20	20	79	12	8	2	32
237	2	1.84615384615385	2.76923076923077	3.6923076923077	3.6923076923077	2	3.6923076923077	5.07692307692308	5.07692307692308	2	3.38461538461538	5.07692307692308	5.07692307692308	2	2.46153846153846	3.6923076923077	3.6923076923077	1.84615384615385	4	4.15384615384615	4.15384615384615	1.53846153846154	2.15384615384615	3.23076923076923	3.23076923076923	1.53846153846154	3.07692307692308	2.3076923076923	3.07692307692308	1.53846153846154	2.76923076923077	3.23076923076923	3.23076923076923	2.76923076923077	5.07692307692308	6.76923076923077	6.76923076923077	2	1.84615384615385	2.76923076923077	2.76923076923077	1	39	67	1	23	41	.8	.82	1.75698632141573	190	33	40	51	38	28	16	32	27	26	27	15	95	24	12	24	20	77	14	10	6	36
239	2	1.53846153846154	1.53846153846154	1.84615384615385	1.84615384615385	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	1.84615384615385	2.46153846153846	4.15384615384615	4.15384615384615	1.38461538461538	2.46153846153846	.923076923076924	2.46153846153846	1.53846153846154	4	5.07692307692308	5.07692307692308	1.84615384615385	2.46153846153846	2.3076923076923	2.46153846153846	1.84615384615385	2.76923076923077	2.76923076923077	2.76923076923077	1.53846153846154	1.84615384615385	2.3076923076923	2.3076923076923	3.6923076923077	6	4.92307692307693	6	1.69230769230769	1.23076923076923	.461538461538456	1.69230769230769	4	43	71	1	27	46	.6	.79	1.39407841881943	208	24	49	46	41	48	10	34	25	21	22	26	94	21	25	28	13	86	11	10	9	42
240	2	1.84615384615385	3.07692307692308	2.3076923076923	3.07692307692308	1.69230769230769	3.07692307692308	2.76923076923077	3.07692307692308	1.84615384615385	3.6923076923077	1.84615384615385	3.6923076923077	2	2.46153846153846	.923076923076924	2.46153846153846	2	3.38461538461538	2.3076923076923	3.38461538461538	1.84615384615385	3.07692307692308	2.3076923076923	3.07692307692308	1.69230769230769	3.07692307692308	2.76923076923077	3.07692307692308	1.69230769230769	3.38461538461538	1.38461538461538	3.38461538461538	3.38461538461538	5.53846153846154	6.15384615384616	6.15384615384616	1.84615384615385	3.07692307692308	1.84615384615385	3.07692307692308	6	68	85	4	23	33	.85	.67	1.3797382321746	199	39	38	44	35	43	11	34	21	20	14	20	75	20	24	23	20	87	11	11	3	36
241	2	2	4	.461538461538456	4	1.23076923076923	3.38461538461538	4.61538461538462	4.61538461538462	1.07692307692308	1.53846153846154	1.84615384615385	1.84615384615385	1.84615384615385	1.53846153846154	.923076923076924	1.84615384615385	1.84615384615385	3.6923076923077	3.23076923076923	3.6923076923077	1.69230769230769	.307692307692304	1.84615384615385	1.84615384615385	1.53846153846154	.92307692307692	2.3076923076923	2.3076923076923	1.84615384615385	2.15384615384615	1.38461538461538	2.15384615384615	3.07692307692308	2.3076923076923	5.53846153846154	5.53846153846154	1.69230769230769	2.15384615384615	3.23076923076923	3.23076923076923	7	57	81	3	23	41	.63	.64	.542968661214338	186	45	30	39	35	37	12	27	22	23	10	25	80	16	22	22	20	78	13	9	3	41
242	2	1.53846153846154	1.53846153846154	1.38461538461538	1.53846153846154	1.38461538461538	1.84615384615385	2.3076923076923	2.3076923076923	1.07692307692308	2.15384615384615	2.3076923076923	2.3076923076923	.923076923076924	1.84615384615385	.461538461538456	1.84615384615385	1.38461538461538	1.53846153846154	2.76923076923077	2.76923076923077	1.38461538461538	1.53846153846154	1.38461538461538	1.53846153846154	1.84615384615385	.615384615384616	.923076923076924	1.84615384615385	1.69230769230769	.92307692307692	2.76923076923077	2.76923076923077	1.84615384615385	2.76923076923077	4.92307692307693	4.92307692307693	1.84615384615385	2.46153846153846	2.76923076923077	2.76923076923077	4	25	66	3	28	42	.5	.64	.665810232577205	199	47	42	44	31	35	9	29	27	28	23	23	101	19	20	20	14	76	15	5	1	25
301	3	2	2.76923076923077	1.38461538461538	2.76923076923077	1.846153848	4	4.153846152	4.153846152	1.846153848	3.692307696	2.307692304	3.692307696	1.846153848	1.846153848	.923076924	1.846153848	1.846153848	4	4.153846152	4.153846152	2	2.46153846153846	1.38461538461538	2.46153846153846	1.84615384615385	3.38461538461538	3.6923076923077	3.6923076923077	2	3.6923076923077	2.76923076923077	3.6923076923077	3.07692307692308	4.15384615384615	4.92307692307693	4.92307692307693	1.846153848	2.769230768	.923076924	2.769230768	5	62	80	2	30	42	.78	.6	.331853346436817	209	46	42	52	24	45	17	31	28	28	8	27	91	18	18	17	20	75	18	3	3	27
302	3	1.53846153846154	.92307692307692	2.3076923076923	2.3076923076923	2	2.461538464	1.846153848	2.461538464	1.692307692	3.07692308	3.692307696	3.692307696	1.53846154	2.153846152	.923076924	2.153846152	1.384615384	1.846153848	1.846153848	1.846153848	2	2.46153846153846	3.23076923076923	3.23076923076923	1.84615384615385	3.38461538461538	3.6923076923077	3.6923076923077	1.84615384615385	3.07692307692308	2.3076923076923	3.07692307692308	3.6923076923077	6	4.3076923076923	6	1.846153848	2.769230768	3.692307696	3.692307696	7	74	86	2	33	46	.8	.86	1.89436455656123	187	26	39	44	37	41	16	35	22	18	24	22	86	21	19	21	16	77	11	10	5	40
303	3	1.69230769230769	3.07692307692308	.461538461538456	3.07692307692308	1.846153848	1.846153848	4.61538462	4.61538462	2	3.07692308	3.692307696	3.692307696	1.846153848	2.769230768	3.230769228	3.230769228	2	3.692307696	4.153846152	4.153846152	1.53846153846154	.92307692307692	2.3076923076923	2.3076923076923	2	2.15384615384615	.923076923076924	2.15384615384615	1.38461538461538	2.15384615384615	1.38461538461538	2.15384615384615	2.46153846153846	2.76923076923077	6.15384615384616	6.15384615384616	1.692307692	1.230769232	.461538456	1.692307692	10	55	75	1	27	39	.78	.74	1.23070307554813	203	27	44	43	41	48	12	33	24	24	19	25	92	19	23	28	17	84	17	16	9	58
304	3	1.84615384615385	1.53846153846154	.461538461538456	1.84615384615385	2	3.692307696	4.153846152	4.153846152	1.692307692	3.07692308	4.153846152	4.153846152	1.846153848	2.769230768	2.307692304	2.769230768	2	3.384615384	.461538456	3.384615384	1.69230769230769	1.84615384615385	2.3076923076923	2.3076923076923	1.84615384615385	2.15384615384615	3.6923076923077	3.6923076923077	1.84615384615385	3.07692307692308	1.38461538461538	3.07692307692308	3.07692307692308	1.38461538461538	5.53846153846154	5.53846153846154	2	1.538461536	3.230769228	3.230769228	6	43	74	11	24	39	.82	.59	.182084628470332	201	43	39	37	39	43	10	30	20	18	22	25	85	19	19	22	19	79	11	6	3	29
305	3	1.69230769230769	1.84615384615385	.923076923076924	1.84615384615385	1.846153848	3.384615384	2.769230772	3.384615384	1.846153848	3.07692308	3.692307696	3.692307696	1.230769232	1.230769232	0	1.230769232	1.53846154	3.692307696	4.61538462	4.61538462	2	3.38461538461538	4.61538461538462	4.61538461538462	2	3.6923076923077	2.3076923076923	3.6923076923077	1.84615384615385	2.76923076923077	3.6923076923077	3.6923076923077	3.38461538461538	3.6923076923077	6.76923076923077	6.76923076923077	1.384615384	3.07692308	3.692307696	3.692307696	4	62	77	2	27	41	.68	.82	1.86953034098901	211	36	41	52	41	41	14	33	24	21	23	24	92	20	21	20	19	81	4	9	5	31
306	3	1.69230769230769	1.23076923076923	1.38461538461538	1.69230769230769	1.53846154	3.07692308	1.846153848	3.07692308	1.692307692	1.846153848	2.769230772	2.769230772	1.384615384	1.538461536	3.692307696	3.692307696	2	4	3.230769228	4	1.38461538461538	1.84615384615385	2.3076923076923	2.3076923076923	1.69230769230769	3.6923076923077	2.3076923076923	3.6923076923077	1.38461538461538	1.84615384615385	3.6923076923077	3.6923076923077	3.07692307692308	3.6923076923077	3.6923076923077	3.6923076923077	1.076923076	0	1.38461538	1.38461538	5	67	84	2	42	51	.85	.73	1.32168835645643	209	28	45	43	44	49	13	31	25	23	22	22	92	21	18	26	14	77	12	12	5	42
307	3	1.53846153846154	3.07692307692308	2.76923076923077	3.07692307692308	1.692307692	3.07692308	1.846153848	3.07692308	2	3.692307696	4.153846152	4.153846152	1.846153848	3.692307696	3.230769228	3.692307696	1.846153848	2.461538464	3.692307696	3.692307696	2	2.15384615384615	2.3076923076923	2.3076923076923	2	1.84615384615385	2.76923076923077	2.76923076923077	1.69230769230769	1.84615384615385	3.6923076923077	3.6923076923077	3.6923076923077	3.6923076923077	4.3076923076923	4.3076923076923	1.692307692	2.769230768	2.307692304	2.769230768	6	59	75	8	27	39	.68	.91	2.53146268934843	193	30	44	37	43	39	18	33	24	24	25	19	92	19	23	25	13	80	14	15	5	48
309	3	1.84615384615385	1.84615384615385	1.38461538461538	1.84615384615385	1.230769232	1.538461536	-.923076924	1.538461536	1.846153848	1.846153848	.461538456	1.846153848	1.230769232	1.846153848	0	1.846153848	2	2.769230768	2.769230772	2.769230772	1.69230769230769	.307692307692304	.923076923076924	1.69230769230769	1.84615384615385	1.53846153846154	2.3076923076923	2.3076923076923	1.23076923076923	.307692307692304	1.84615384615385	1.84615384615385	4	4.15384615384615	.615384615384608	4.15384615384615	1.384615384	2.153846152	2.307692304	2.307692304	2	76	82	3	32	47	.68	.72	1.08325857106615	180	30	37	40	31	42	14	32	21	27	18	22	88	18	14	24	18	72	16	10	4	41
310	3	1.84615384615385	1.84615384615385	1.38461538461538	1.84615384615385	1.692307692	4	2.769230772	4	.923076924	2.153846152	.923076924	2.153846152	1.53846154	.615384616	0	1.53846154	1.53846154	3.384615384	2.307692304	3.384615384	.923076923076924	2.46153846153846	.461538461538456	2.46153846153846	1.53846153846154	2.76923076923077	1.38461538461538	2.76923076923077	1.69230769230769	.92307692307692	.461538461538456	1.69230769230769	1.84615384615385	1.84615384615385	2.46153846153846	2.46153846153846	1.230769232	2.769230768	2.307692304	2.769230768	9	54	73	1	22	38	.82	.72	1.08325857106615	187	46	29	45	36	31	13	33	13	15	7	16	51	17	24	20	19	82	6	7	2	24
311	3	2	3.6923076923077	3.6923076923077	3.6923076923077	1.846153848	3.384615384	2.769230772	3.384615384	2	4	5.538461544	5.538461544	2	2.153846152	1.846153848	2.153846152	1.692307692	3.384615384	5.076923076	5.076923076	1.84615384615385	3.07692307692308	1.38461538461538	3.07692307692308	1.84615384615385	3.38461538461538	2.3076923076923	3.38461538461538	1.69230769230769	2.46153846153846	2.3076923076923	2.46153846153846	3.38461538461538	5.07692307692308	6.15384615384616	6.15384615384616	2	3.07692308	3.692307696	3.692307696	7	29	65	1	39	48	.75	.79	1.72635846733488	195	46	27	54	38	30	16	32	19	17	12	13	61	17	18	23	22	79	3	8	3	29
312	3	1.23076923076923	.92307692307692	.461538461538456	1.23076923076923	1.384615384	.92307692	0	1.384615384	.923076924	.92307692	.923076924	.923076924	1.230769232	.615384616	.923076924	1.230769232	1.692307692	3.07692308	2.769230772	3.07692308	1.53846153846154	2.15384615384615	2.76923076923077	2.76923076923077	1.38461538461538	2.46153846153846	1.84615384615385	2.46153846153846	1.53846153846154	1.53846153846154	2.76923076923077	2.76923076923077	2.46153846153846	1.84615384615385	2.46153846153846	2.46153846153846	1.53846154	1.538461536	.923076924	1.53846154	8	48	69	5	10	24	.45	.89	2.24669279388255	213	48	54	37	36	38	11	30	24	28	21	28	101	20	22	18	18	76	20	13	4	52
313	3	1.69230769230769	0	2.3076923076923	2.3076923076923	2	3.07692308	1.846153848	3.07692308	1.846153848	4	2.769230772	4	1.846153848	3.07692308	3.230769228	3.230769228	1.384615384	1.230769232	1.38461538	1.384615384	1.84615384615385	3.07692307692308	2.3076923076923	3.07692307692308	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	1.69230769230769	1.84615384615385	3.6923076923077	3.6923076923077	3.38461538461538	4.61538461538462	3.6923076923077	4.61538461538462	1.53846154	2.153846152	1.38461538	2.153846152	14	45	73	5	42	48	.7	.63	.585200449572616	211	40	36	38	50	47	15	33	23	22	22	25	92	18	18	24	18	76	11	14	4	41
315	3	1.84615384615385	3.38461538461538	3.23076923076923	3.38461538461538	1.846153848	3.07692308	4.153846152	4.153846152	1.692307692	3.07692308	1.846153848	3.07692308	1.692307692	3.07692308	1.38461538	3.07692308	1.846153848	3.07692308	1.38461538	3.07692308	1.53846153846154	2.46153846153846	.461538461538456	2.46153846153846	1.07692307692308	2.15384615384615	3.23076923076923	3.23076923076923	1.23076923076923	.92307692307692	0	1.23076923076923	3.6923076923077	4.15384615384615	4.92307692307693	4.92307692307693	1.692307692	2.769230768	2.307692304	2.769230768	10	55	66	8	36	42	.68	.89	2.4079426945834	199	31	32	55	36	45	17	32	28	28	28	23	107	24	16	13.2564293665425	15	68	16	4	4	39
316	3	1.84615384615385	1.84615384615385	2.76923076923077	2.76923076923077	1.53846154	2.769230768	3.230769228	3.230769228	1.846153848	3.384615384	4.61538462	4.61538462	1.692307692	2.461538464	1.846153848	2.461538464	2	3.384615384	3.692307696	3.692307696	1.69230769230769	1.53846153846154	2.3076923076923	2.3076923076923	1.69230769230769	2.46153846153846	2.76923076923077	2.76923076923077	1.38461538461538	2.46153846153846	1.38461538461538	2.46153846153846	3.6923076923077	4.61538461538462	4.92307692307693	4.92307692307693	2	2.461538464	4.61538462	4.61538462	5	37	64	5	8	26	.78	.8	1.52817807885944	202	18	48	37	44	55	15	33	27	23	28	28	106	17	16	22	11	64	12	11	9	47
317	3	1.53846153846154	.92307692307692	1.84615384615385	1.84615384615385	2	1.846153848	.923076924	2	1.384615384	2.153846152	1.38461538	2.153846152	1.692307692	1.846153848	.461538456	1.846153848	1.846153848	1.10684332275955	2.307692304	2.307692304	1.84615384615385	2.76923076923077	1.38461538461538	2.76923076923077	1.84615384615385	3.07692307692308	4.61538461538462	4.61538461538462	1.53846153846154	3.07692307692308	2.76923076923077	3.07692307692308	3.07692307692308	4.15384615384615	1.84615384615384	4.15384615384615	1.53846154	.92307692	1.38461538	1.53846154	3	17	45	5	0	7.86361274198581	.6	.73	1.07070019562203	202	29	43	43	40	47	13	28	24	24	23	24	95	20	24	24	18	86	12	10	5	35
318	3	1.69230769230769	.92307692307692	2.3076923076923	2.3076923076923	1.53846154	2.153846152	2.307692304	2.307692304	1.53846154	2.461538464	1.38461538	2.461538464	.727787739811234	.615384616	1.846153848	1.846153848	1.28992455659182	1.10684332275955	.923076924	.923076924	1.53846153846154	1.84615384615385	3.6923076923077	3.6923076923077	1.84615384615385	1.23076923076923	2.76923076923077	2.76923076923077	1.69230769230769	1.23076923076923	2.3076923076923	2.3076923076923	.92307692307692	.923076923076924	-1.23076923076923	.923076923076924	1.230769232	0	1.846153848	1.846153848	5	69	76	2	50	50	.8	.55	.587744082757916	187	51	32	47	26	31	13	31	23	21	11	19	74	16	22	22	17	77	12	7	1	30
319	3	1.84615384615385	2.76923076923077	1.38461538461538	2.76923076923077	1.846153848	2.769230768	.923076924	2.769230768	1.692307692	2.461538464	3.230769228	3.230769228	1.076923076	1.538461536	.461538456	1.538461536	1.846153848	3.692307696	5.538461544	5.538461544	1.38461538461538	.92307692307692	1.38461538461538	1.38461538461538	1.69230769230769	2.76923076923077	4.15384615384615	4.15384615384615	.769230769230768	1.23076923076923	1.84615384615385	1.84615384615385	2.76923076923077	3.6923076923077	3.6923076923077	3.6923076923077	1.692307692	2.153846152	2.769230772	2.769230772	6	90	90	4	28	45	.9	.85	1.83934111105324	194	35	42	35	41	41	15	31	17	16	12	22	67	21	21	18	19	80	7	5	3	22
321	3	1.84615384615385	2.15384615384615	2.76923076923077	2.76923076923077	1.846153848	2.769230768	1.846153848	2.769230768	1.846153848	2.769230768	3.230769228	3.230769228	1.692307692	3.07692308	1.846153848	3.07692308	1.846153848	3.692307696	2.769230772	3.692307696	1.69230769230769	1.23076923076923	1.84615384615385	1.84615384615385	2	1.84615384615385	2.76923076923077	2.76923076923077	1.69230769230769	1.84615384615385	1.84615384615385	1.84615384615385	4	4.61538461538462	6.76923076923077	6.76923076923077	1.692307692	2.769230768	3.230769228	3.230769228	9	52	73	6	23	39	.75	.66	.771766512110051	198	33	42	42	37	44	15	28	21	20	20	23	84	19	21	22	15	78	9	8	4	27
322	3	1.69230769230769	1.84615384615385	1.38461538461538	1.84615384615385	1.846153848	2.461538464	3.230769228	3.230769228	1.692307692	3.692307696	3.692307696	3.692307696	1.692307692	3.692307696	2.769230772	3.692307696	1.846153848	3.692307696	2.769230772	3.692307696	1.69230769230769	2.46153846153846	1.84615384615385	2.46153846153846	1.84615384615385	1.84615384615385	1.84615384615385	1.84615384615385	1.38461538461538	2.76923076923077	1.84615384615385	2.76923076923077	4	3.6923076923077	7.38461538461539	7.38461538461539	2	3.384615384	3.692307696	3.692307696	7	85	86	10	24	30	.6	.89	2.29492028683641	201	34	43	44	43	37	14	30	22	17	17	19	75	17	22	21	20	79	4	9	2	24
323	3	2	3.07692307692308	4.15384615384615	4.15384615384615	1.692307692	3.07692308	1.38461538	3.07692308	1.53846154	4	3.230769228	4	1.692307692	1.846153848	2.307692304	2.307692304	1.846153848	3.384615384	-.923076924	3.384615384	1.69230769230769	3.07692307692308	2.76923076923077	3.07692307692308	1.84615384615385	3.6923076923077	4.15384615384615	4.15384615384615	1.53846153846154	2.15384615384615	1.84615384615385	2.15384615384615	3.07692307692308	5.07692307692308	3.07692307692307	5.07692307692308	1.692307692	1.538461536	3.230769228	3.230769228	6	47	70	3	23	41	.75	.85	1.78066819936345	205	35	37	46	32	55	16	30	18	23	22	26	89	19	15	16	14	63	14	10	2	37
324	3	1.84615384615385	3.38461538461538	4.15384615384615	4.15384615384615	2	3.07692308	3.692307696	3.692307696	2	3.692307696	3.692307696	3.692307696	1.692307692	3.384615384	2.769230772	3.384615384	1.53846154	3.692307696	2.769230772	3.692307696	1.84615384615385	3.38461538461538	2.76923076923077	3.38461538461538	2	3.07692307692308	2.3076923076923	3.07692307692308	1.38461538461538	2.76923076923077	1.84615384615385	2.76923076923077	3.38461538461538	4.15384615384615	5.53846153846154	5.53846153846154	1.384615384	.92307692	.461538456	1.384615384	2	60	73	3	31	40	.5	.63	.803719547155495	189	38	32	39	40	40	14	30	18	20	19	14	71	17	12	24	19	70	9	9	3	31
